date,position,track_id,track_name,artist,streams
2018-01-27,138,0I20rLT2MJDhcF96AjbNYo,Stay,Zedd,25266
2018-01-27,139,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,25076
2018-01-27,140,20PUUNHvpjjPh92Q6x0DC4,Cebuana,Karencitta,24952
2018-01-27,141,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,24708
2018-01-27,142,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24517
2018-01-27,143,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,24513
2018-01-27,144,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,24370
2018-01-27,145,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24342
2018-01-27,146,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,24180
2018-01-27,147,5HwnezK198pJCEj1l2Adjy,She Loves Control,Camila Cabello,24022
2018-01-27,148,1iV24xOkfxyD2Jb0NCC1Fj,"Come with Me (feat. Bosx1ne, Flow-G, King Badger & Jroa)",Ex Battalion,23991
2018-01-27,149,54i6YAQkZImwWjmzPrQeqd,pink skies,LANY,23914
2018-01-27,150,5troof8mcGO3AafoDbk1gc,Look What You Made Me Do,Taylor Swift,23882
2018-01-27,151,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23586
2018-01-27,152,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,23527
2018-01-27,153,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,23476
2018-01-27,154,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,23317
2018-01-27,155,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,23307
2018-01-27,156,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,23282
2018-01-27,157,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,23228
2018-01-27,158,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,23213
2018-01-27,159,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,23185
2018-01-27,160,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,22974
2018-01-27,161,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,22689
2018-01-27,162,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,22531
2018-01-27,163,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22435
2018-01-27,164,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,22325
2018-01-27,165,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,22265
2018-01-27,166,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,22241
2018-01-27,167,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,22172
2018-01-27,168,7zFXmv6vqI4qOt4yGf3jYZ,Get You (feat. Kali Uchis),Daniel Caesar,22105
2018-01-27,169,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,21996
2018-01-27,170,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,21970
2018-01-27,171,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,21894
2018-01-27,172,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,21859
2018-01-27,173,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,21844
2018-01-27,174,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,21780
2018-01-27,175,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,21720
2018-01-27,176,5Htb1uFQ1KrkFXlefS8oGj,Tell Me You Love Me,Demi Lovato,21710
2018-01-27,177,4vkVvmjIiQibQ6zJnC1Q9z,Sucker for You,Matt Terry,21708
2018-01-27,178,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,21611
2018-01-27,179,7ut4Y7gxOFe3d3rLJQ7i5w,Gorgeous,Taylor Swift,21403
2018-01-27,180,75FDPwaULRdYDn4StFN2rT,Bartier Cardi (feat. 21 Savage),Cardi B,21388
2018-01-27,181,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,21315
2018-01-27,182,3iq9nhbI8fcnNamxMft1uv,Real Friends,Camila Cabello,21252
2018-01-27,183,1zsG4eaZmkA1dvjDDsAGLK,Échame La Culpa,Luis Fonsi,20951
2018-01-27,184,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,20927
2018-01-27,185,0KeZ6mv7rL5wfF7TuxSUdk,Pahinga,Al James,20871
2018-01-27,186,0RTzJVkunbGwuRjXDFHnjf,Dreamer,Axwell /\ Ingrosso,20843
2018-01-27,187,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,20717
2018-01-27,188,2s0J4vET9yA9oBDAWQWZzy,Tell Me,Ex Battalion,20651
2018-01-27,189,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,20590
2018-01-27,190,42pSuQfjbOQ63EoBjEjWQQ,Di Ako Fuckboy (feat. Agsunta),John Roa,20586
2018-01-27,191,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,20549
2018-01-27,192,1ycpU8beNm9bXKvy7s25Jl,Gitara,Parokya Ni Edgar,20529
2018-01-27,193,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,20491
2018-01-27,194,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,20383
2018-01-27,195,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,20149
2018-01-27,196,3jhligm7HycklC8M3CcXnM,Good Girls,LANY,20122
2018-01-27,197,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,20053
2018-01-27,198,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,20044
2018-01-27,199,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,20037
2018-01-27,200,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,19965
2018-01-28,1,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,253375
2018-01-28,2,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,185617
2018-01-28,3,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,176500
2018-01-28,4,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,144286
2018-01-28,5,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,130802
2018-01-28,6,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,126214
2018-01-28,7,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,119841
2018-01-28,8,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,119307
2018-01-28,9,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,118564
2018-01-28,10,0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,116652
2018-01-28,11,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,113853
2018-01-28,12,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,112496
2018-01-28,13,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,109385
2018-01-28,14,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,109265
2018-01-28,15,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,108422
2018-01-28,16,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,106727
2018-01-28,17,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,104918
2018-01-28,18,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,102377
2018-01-28,19,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,88061
2018-01-28,20,12SJpYZEdj4kzWZ8FPFg4Y,All The Stars (with SZA),Kendrick Lamar,80753
2018-01-28,21,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,79428
2018-01-28,22,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,78568
2018-01-28,23,5UEnHoDYpsxlfzWLZIc7LD,River (feat. Ed Sheeran),Eminem,76003
2018-01-28,24,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,72708
2018-01-28,25,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,72213
2018-01-28,26,2XW4DbS6NddZxRPm5rMCeY,God's Plan,Drake,70867
2018-01-28,27,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,70200
2018-01-28,28,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,68984
2018-01-28,29,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,68605
2018-01-28,30,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,68506
2018-01-28,31,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,67629
2018-01-28,32,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,67430
2018-01-28,33,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,66696
2018-01-28,34,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,66678
2018-01-28,35,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,66631
2018-01-28,36,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,64680
2018-01-28,37,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,63495
2018-01-28,38,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,60705
2018-01-28,39,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,60671
2018-01-28,40,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,58615
2018-01-28,41,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,57875
2018-01-28,42,7jqDzXJS0K0Re8uphYNit0,Sick Boy,The Chainsmokers,57572
2018-01-28,43,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,57541
2018-01-28,44,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,57293
2018-01-28,45,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,56218
2018-01-28,46,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,55946
2018-01-28,47,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,55502
2018-01-28,48,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,54399
2018-01-28,49,7y4JznkAv2W3IKw9T1o2VK,New,Daya,54298
2018-01-28,50,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,53465
2018-01-28,51,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,52215
2018-01-28,52,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,46216
2018-01-28,53,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,46022
2018-01-28,54,5hM6sP0Gh1jD57drszNueC,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,45606
2018-01-28,55,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,44586
2018-01-28,56,3towKHKVOXCCcL1fHv6xFO,Capital Letters,Hailee Steinfeld,44119
2018-01-28,57,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,43660
2018-01-28,58,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,43297
2018-01-28,59,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,42715
2018-01-28,60,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,42596
2018-01-28,61,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,42595
2018-01-28,62,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,42168
2018-01-28,63,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,42160
2018-01-28,64,152lZdxL1OR0ZMW6KquMif,Location,Khalid,41869
2018-01-28,65,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,41761
2018-01-28,66,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,41295
2018-01-28,67,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,41275
2018-01-28,68,4uyp73pmsVkogpZfKSLdyh,Tagpuan,Moira Dela Torre,40852
2018-01-28,69,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,40554
2018-01-28,70,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,40033
2018-01-28,71,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,39772
2018-01-28,72,2Tq2R8sRftNEqdgJK5HadO,My My My!,Troye Sivan,39465
2018-01-28,73,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,39239
2018-01-28,74,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,38755
2018-01-28,75,2x0WlnmfG39ZuDmstl9xfX,End Game,Taylor Swift,38707
2018-01-28,76,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,38433
2018-01-28,77,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,38213
2018-01-28,78,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,37922
2018-01-28,79,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,37407
2018-01-28,80,7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,37206
2018-01-28,81,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,37143
2018-01-28,82,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,37017
2018-01-28,83,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,36994
2018-01-28,84,2z4pcBLQXF2BXKFvd0BuB6,Tip Toe (feat. French Montana),Jason Derulo,36346
2018-01-28,85,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,36179
2018-01-28,86,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,36012
2018-01-28,87,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,35522
2018-01-28,88,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,35377
2018-01-28,89,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,34446
2018-01-28,90,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,34030
2018-01-28,91,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,33972
2018-01-28,92,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,33523
2018-01-28,93,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,33509
2018-01-28,94,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,32384
2018-01-28,95,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,32071
2018-01-28,96,5hCJIUsAqjKFlvKrvCcUIb,Need You,Bosx1ne,30950
2018-01-28,97,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,30402
2018-01-28,98,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,29784
2018-01-28,99,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,29610
2018-01-28,100,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,29591
2018-01-28,101,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,29548
2018-01-28,102,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,29177
2018-01-28,103,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,29132
2018-01-28,104,0as7lPxkBPctZ7uVmchRNM,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,29006
2018-01-28,105,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,28771
2018-01-28,106,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,28510
2018-01-28,107,5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,27982
2018-01-28,108,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,27952
2018-01-28,109,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,27919
2018-01-28,110,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,27797
2018-01-28,111,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,27730
2018-01-28,112,20PUUNHvpjjPh92Q6x0DC4,Cebuana,Karencitta,27484
2018-01-28,113,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,27164
2018-01-28,114,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,27142
2018-01-28,115,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,27054
2018-01-28,116,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,26921
2018-01-28,117,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26718
2018-01-28,118,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,26709
2018-01-28,119,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,26612
2018-01-28,120,5HwnezK198pJCEj1l2Adjy,She Loves Control,Camila Cabello,26586
2018-01-28,121,6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,26554
2018-01-28,122,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,26412
2018-01-28,123,42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,26404
2018-01-28,124,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,26102
2018-01-28,125,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,26054
2018-01-28,126,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,26048
2018-01-28,127,2DQ1ITjI0YoLFzuADN1ZBW,No Limit,G-Eazy,25940
2018-01-28,128,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25926
2018-01-28,129,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25903
2018-01-28,130,493h85YXHYDKA9jXhUxajA,No Games (feat. King Badger & Skusta Clee),Ex Battalion,25837
2018-01-28,131,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25527
2018-01-28,132,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,25214
2018-01-28,133,7Ed6BkggCS2KaKY5YlINaF,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,24951
2018-01-28,134,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,24932
2018-01-28,135,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24888
2018-01-28,136,54i6YAQkZImwWjmzPrQeqd,pink skies,LANY,24801
2018-01-28,137,09ts3GnICqYEU5PkQCpJK3,Say Something (feat. Chris Stapleton),Justin Timberlake,24737
2018-01-28,138,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,24658
2018-01-28,139,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23907
2018-01-28,140,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,23776
2018-01-28,141,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,23766
2018-01-28,142,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,23756
2018-01-28,143,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23630
2018-01-28,144,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,23502
2018-01-28,145,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,23416
2018-01-28,146,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23346
2018-01-28,147,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,23304
2018-01-28,148,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,23293
2018-01-28,149,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,23257
2018-01-28,150,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,23241
2018-01-28,151,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,23056
2018-01-28,152,5troof8mcGO3AafoDbk1gc,Look What You Made Me Do,Taylor Swift,22970
2018-01-28,153,7zFXmv6vqI4qOt4yGf3jYZ,Get You (feat. Kali Uchis),Daniel Caesar,22951
2018-01-28,154,0I20rLT2MJDhcF96AjbNYo,Stay,Zedd,22860
2018-01-28,155,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,22755
2018-01-28,156,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,22725
2018-01-28,157,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,22709
2018-01-28,158,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,22240
2018-01-28,159,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,21974
2018-01-28,160,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,21973
2018-01-28,161,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,21956
2018-01-28,162,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,21940
2018-01-28,163,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,21917
2018-01-28,164,1iV24xOkfxyD2Jb0NCC1Fj,"Come with Me (feat. Bosx1ne, Flow-G, King Badger & Jroa)",Ex Battalion,21903
2018-01-28,165,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,21830
2018-01-28,166,4vkVvmjIiQibQ6zJnC1Q9z,Sucker for You,Matt Terry,21820
2018-01-28,167,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,21710
2018-01-28,168,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,21173
2018-01-28,169,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,21112
2018-01-28,170,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,21101
2018-01-28,171,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,21049
2018-01-28,172,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,21000
2018-01-28,173,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,20979
2018-01-28,174,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,20961
2018-01-28,175,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,20920
2018-01-28,176,7ut4Y7gxOFe3d3rLJQ7i5w,Gorgeous,Taylor Swift,20867
2018-01-28,177,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,20747
2018-01-28,178,5Htb1uFQ1KrkFXlefS8oGj,Tell Me You Love Me,Demi Lovato,20731
2018-01-28,179,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,20719
2018-01-28,180,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,20706
2018-01-28,181,3iq9nhbI8fcnNamxMft1uv,Real Friends,Camila Cabello,20663
2018-01-28,182,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,20599
2018-01-28,183,1zsG4eaZmkA1dvjDDsAGLK,Échame La Culpa,Luis Fonsi,20570
2018-01-28,184,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,20531
2018-01-28,185,3jhligm7HycklC8M3CcXnM,Good Girls,LANY,20339
2018-01-28,186,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,20290
2018-01-28,187,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,20235
2018-01-28,188,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,20132
2018-01-28,189,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,20115
2018-01-28,190,75FDPwaULRdYDn4StFN2rT,Bartier Cardi (feat. 21 Savage),Cardi B,20115
2018-01-28,191,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,20069
2018-01-28,192,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,20068
2018-01-28,193,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,19919
2018-01-28,194,2tek8UnoiJdkmpPMqa5KRQ,Stir Fry,Migos,19852
2018-01-28,195,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,19825
2018-01-28,196,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,19719
2018-01-28,197,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,19695
2018-01-28,198,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,19644
2018-01-28,199,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,19532
2018-01-28,200,0KeZ6mv7rL5wfF7TuxSUdk,Pahinga,Al James,19523
2018-01-29,1,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,238395
2018-01-29,2,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,191803
2018-01-29,3,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,173291
2018-01-29,4,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,143988
2018-01-29,5,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,137631
