position,track_name,artist,streams,URL,date
141,A Thousand Years,Christina Perri,22113,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-23
142,"How Far I'll Go - From ""Moana""",Alessia Cara,22074,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-07-23
143,All We Know,The Chainsmokers,22072,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-07-23
144,The Man Who Can't Be Moved,The Script,22047,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-23
145,Collide - Acoustic Version,Howie Day,21937,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-23
146,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,21904,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-07-23
147,You And Me,Lifehouse,21903,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-23
148,Middle,DJ Snake,21753,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-07-23
149,13,LANY,21747,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-23
150,She Will Be Loved - Radio Mix,Maroon 5,21665,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-23
151,Almost Is Never Enough,Ariana Grande,21646,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-07-23
152,24K Magic,Bruno Mars,21559,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-23
153,Iris,The Goo Goo Dolls,21518,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-23
154,Mask Off,Future,21406,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-07-23
155,By Your Side,Jonas Blue,21298,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-07-23
156,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21121,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-23
157,Beautiful Soul,Jesse McCartney,20903,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-23
158,Papercut,Linkin Park,20882,https://open.spotify.com/track/1Vej0qeQ3ioKwpI6FUbRv1,2017-07-23
159,Rain,The Script,20867,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-07-23
160,More Than Words,Extreme,20732,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-23
161,Castle on the Hill,Ed Sheeran,20457,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-07-23
162,Set You Free,MYMP,20374,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-23
163,Battle Symphony,Linkin Park,20248,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB,2017-07-23
164,The Way You Look at Me,Christian Bautista,20135,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-23
165,Stickwitu,The Pussycat Dolls,20110,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-23
166,Praying,Kesha,20020,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX,2017-07-23
167,Glorious (feat. Skylar Grey),Macklemore,19838,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-07-23
168,Call On Me - Ryan Riback Extended Remix,Starley,19689,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-07-23
169,Let Her Go,Passenger,19490,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-07-23
170,1-800-273-8255,Logic,19411,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-07-23
171,Ang Huling El Bimbo,Eraserheads,19403,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-07-23
172,Crawling,Linkin Park,19367,https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr,2017-07-23
173,Don't Wanna Know,Maroon 5,19347,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-07-23
174,How Would You Feel (Paean),Ed Sheeran,19183,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-07-23
175,The Other,Lauv,19010,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-07-23
176,Terrified,Katharine McPhee,18607,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-07-23
177,Good Goodbye (feat. Pusha T and Stormzy),Linkin Park,18509,https://open.spotify.com/track/650OeHTLxZAQmb4aEbGmaA,2017-07-23
178,Numb / Encore,JAY-Z,18475,https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn,2017-07-23
179,Magbalik,Callalily,18457,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-07-23
180,When You Say Nothing At All,Boyzone,18407,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-07-23
181,I'll Never Go,Erik Santos,18006,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-07-23
182,Realize,Colbie Caillat,17944,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-07-23
183,I'm Yours,Jason Mraz,17857,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-07-23
184,Hands,Mike Perry,17816,https://open.spotify.com/track/1s7voXUxRTw98pmy1J8urv,2017-07-23
185,Bad Things (with Camila Cabello),Machine Gun Kelly,17790,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-07-23
186,iSpy (feat. Lil Yachty),KYLE,17752,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-07-23
187,Till I Met You,Angeline Quinto,17722,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-07-23
188,Everglow,Coldplay,17662,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-07-23
189,If We Fall in Love,Yeng Constantino,17628,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-07-23
190,Ikaw,Yeng Constantino,17576,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-07-23
191,Jumpshot,Dawin,17542,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-07-23
192,DNA.,Kendrick Lamar,17539,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-07-23
193,Side To Side,Ariana Grande,17535,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-07-23
194,Somewhere I Belong,Linkin Park,17456,https://open.spotify.com/track/3agtg0x11wPvLIWkYR39nZ,2017-07-23
195,Lucky,Jason Mraz,17388,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-07-23
196,Don't Let Me Down,The Chainsmokers,17318,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-07-23
197,BUTTERFLY EFFECT,Travis Scott,17317,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-07-23
198,All I Ask,Adele,17306,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-07-23
199,A Love To Last A Lifetime,Juris,17297,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-07-23
200,Passionfruit,Drake,17282,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-07-23
1,Despacito - Remix,Luis Fonsi,236458,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-07-24
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,166811,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-07-24
3,Strip That Down,Liam Payne,146112,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-07-24
4,Mama,Jonas Blue,141467,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-07-24
5,Attention,Charlie Puth,124370,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-07-24
6,Shape of You,Ed Sheeran,116370,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-07-24
7,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,116205,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-07-24
8,Dahil Sa'Yo,Inigo Pascual,115098,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-07-24
9,There for You,Martin Garrix,113784,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-07-24
10,I Like Me Better,Lauv,111178,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-07-24
11,2U (feat. Justin Bieber),David Guetta,110234,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-07-24
12,Something Just Like This,The Chainsmokers,106169,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-07-24
13,Say You Won't Let Go,James Arthur,103165,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-07-24
14,Symphony (feat. Zara Larsson),Clean Bandit,102385,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-07-24
15,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,102211,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-07-24
16,Slow Hands,Niall Horan,99780,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-07-24
17,There's Nothing Holdin' Me Back,Shawn Mendes,98475,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-07-24
18,Super Far,LANY,98299,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-07-24
19,Thunder,Imagine Dragons,97002,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-07-24
20,Sorry Not Sorry,Demi Lovato,96179,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-07-24
21,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,95177,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-07-24
22,No Promises (feat. Demi Lovato),Cheat Codes,91379,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-07-24
23,That's What I Like,Bruno Mars,90307,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-07-24
24,Most Girls,Hailee Steinfeld,88813,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-07-24
25,Your Song,Rita Ora,86414,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-07-24
26,Fetish (feat. Gucci Mane),Selena Gomez,82489,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-07-24
27,Down,Fifth Harmony,80885,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-07-24
28,Bad Liar,Selena Gomez,78202,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-07-24
29,Versace on the Floor,Bruno Mars,76699,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-07-24
30,The Cure,Lady Gaga,74850,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-07-24
31,Crying in the Club,Camila Cabello,74415,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-07-24
32,Stay (with Alessia Cara),Zedd,73939,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-07-24
33,Sila,SUD,70588,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-07-24
34,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,68582,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-07-24
35,Good Life (with G-Eazy & Kehlani),G-Eazy,67069,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-07-24
36,Tadhana,Up Dharma Down,65581,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-07-24
37,Touch,Little Mix,65130,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-07-24
38,It's Gotta Be You,Isaiah,64552,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-07-24
39,Fresh Eyes,Andy Grammer,64098,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-07-24
40,Starving,Hailee Steinfeld,63885,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-07-24
41,Why Can't It Be,Kaye Cal,63809,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-07-24
42,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,63251,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-07-24
43,Reminding Me,Shawn Hook,62566,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-07-24
44,Hiling,Mark Carpio,60642,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-07-24
45,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,59366,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-07-24
46,Perfect Strangers,Jonas Blue,58643,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-07-24
47,Galway Girl,Ed Sheeran,57951,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-07-24
48,Pasensya Ka Na,Silent Sanctuary,54910,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-07-24
49,In the End,Linkin Park,54863,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,2017-07-24
50,Perfect,Ed Sheeran,54440,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-07-24
51,Heavy (feat. Kiiara),Linkin Park,52282,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-07-24
52,Photograph,Ed Sheeran,50474,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-07-24
53,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,48492,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-07-24
54,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,45905,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-07-24
55,The Scientist,Coldplay,45514,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-07-24
56,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,45509,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-07-24
57,Di Makatulog,SUD,43942,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-07-24
58,Slide (feat. Frank Ocean & Migos),Calvin Harris,43402,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-07-24
59,Numb,Linkin Park,43207,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h,2017-07-24
60,Location,Khalid,43188,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-07-24
61,HUMBLE.,Kendrick Lamar,42451,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-07-24
62,Your Love - Dolce Amore Teleserye Theme,Juris,42202,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-07-24
63,Cool Down,James Reid,41671,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-07-24
64,Closer,The Chainsmokers,41220,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-07-24
65,Congratulations,Post Malone,39738,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-07-24
66,Kaibigan Mo,Sarah Geronimo,39446,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-07-24
67,Young Dumb & Broke,Khalid,39000,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-07-24
68,XO TOUR Llif3,Lil Uzi Vert,38762,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-07-24
69,ILYSB,LANY,38574,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-07-24
70,Hanggang Kailan,Michael Pangilinan,38309,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-07-24
71,Despacito (Featuring Daddy Yankee),Luis Fonsi,38173,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-07-24
72,Migraine,Moonstar88,38134,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-07-24
73,You,Jona,37315,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-07-24
74,New Rules,Dua Lipa,37062,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-07-24
75,Rich Love (with Seeb),OneRepublic,36312,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-07-24
76,Unforgettable,French Montana,35789,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-07-24
77,Sa'yo,Silent Sanctuary,35623,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-07-24
78,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35460,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-07-24
79,ILYSB - STRIPPED,LANY,34788,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-07-24
80,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,34234,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-07-24
81,Mi Gente,J Balvin,33896,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-07-24
82,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33742,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-07-24
83,Let Me Be the One,Julie Anne San Jose,33455,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-07-24
84,More Than You Know,Axwell /\ Ingrosso,33349,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz,2017-07-24
85,Get Low (with Liam Payne),Zedd,33197,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-07-24
86,All My Love (feat. Conor Maynard),Cash Cash,33028,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-07-24
87,Stay With You,Cheat Codes,32802,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-07-24
88,Dive,Ed Sheeran,31950,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-07-24
89,Scared to Be Lonely,Martin Garrix,31611,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-07-24
90,Redbone,Childish Gambino,31510,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-07-24
91,Tell Me Where It Hurts,MYMP,30513,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-07-24
92,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29886,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-07-24
93,I'm Not The Only One,Sam Smith,29818,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-07-24
94,Leave Out All The Rest,Linkin Park,29750,https://open.spotify.com/track/1yFiaFeSLpw4nDYTeErRZ6,2017-07-24
95,On Top,James Reid,29275,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-07-24
96,Kung Wala Ka,Hale,29253,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-07-24
97,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,29061,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-07-24
98,Someday,Nina,28692,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-07-24
99,Collide - Acoustic Version,Howie Day,28562,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-24
100,Signs,Drake,28505,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,2017-07-24
101,Before I Let You Go,Freestyle,28322,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-07-24
102,Paano Ba Ang Magmahal,Piolo Pascual,28098,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-07-24
103,Can I Be Him,James Arthur,27861,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-07-24
104,Prinsesa,6cyclemind,27493,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-07-24
105,Believer,Imagine Dragons,27493,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-07-24
106,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,27307,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-07-24
107,First Time,Kygo,27215,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-07-24
108,It Ain't Me (with Selena Gomez),Kygo,27057,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-07-24
109,Beautiful Soul,Jesse McCartney,27045,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-24
110,Pusong Ligaw,Jericho Rosales,26880,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-07-24
111,You And Me,Lifehouse,26871,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-24
112,So Slow,Freestyle,26610,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-07-24
113,One More Light,Linkin Park,26602,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt,2017-07-24
114,As If It's Your Last,BLACKPINK,26511,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-07-24
115,Take A Bow,Rihanna,26485,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-07-24
116,Rainbow,South Border,26448,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-07-24
117,So Sick,Ne-Yo,26277,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-07-24
118,What I've Done,Linkin Park,26251,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn,2017-07-24
119,Ko Ko Bop,EXO,26074,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,2017-07-24
120,We Can't Be,Krissy,25975,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-07-24
121,Happier,Ed Sheeran,25957,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-07-24
122,The Day You Said Goodnight - Acoustic Version,Hale,25574,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-07-24
123,A Thousand Years,Christina Perri,25538,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-24
124,Para Sa Akin,Sitti,25408,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-07-24
125,The Man Who Can't Be Moved,The Script,25325,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-24
126,Breakeven,The Script,25184,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-07-24
127,Out of My League,Stephen Speaks,25077,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-24
128,Iris,The Goo Goo Dolls,25017,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-24
129,Rollin (feat. Future & Khalid),Calvin Harris,24720,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-07-24
130,Meron Nang Iba,Silent Sanctuary,24656,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-07-24
131,We Don't Talk Anymore,Charlie Puth,24576,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-07-24
132,Treat You Better,Shawn Mendes,24500,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-07-24
133,Now Or Never,Halsey,24315,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-07-24
134,Secret Love Song (feat. Jason Derulo),Little Mix,24186,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-07-24
135,With a Smile,South Border,24116,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-07-24
136,Stickwitu,The Pussycat Dolls,23605,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-24
137,Paris,The Chainsmokers,23604,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-07-24
138,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23463,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-24
139,美女と野獣,Ariana Grande,23406,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-07-24
140,Love Yourself,Justin Bieber,23403,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-24
141,Glorious (feat. Skylar Grey),Macklemore,23228,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-07-24
142,She Will Be Loved - Radio Mix,Maroon 5,23044,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-24
143,All Night,The Vamps,23016,https://open.spotify.com/track/0dXNQ8dckG4eYfEtq9zcva,2017-07-24
144,Middle Of The Night,The Vamps,22850,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-07-24
145,More Than Words,Extreme,22773,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-24
146,13,LANY,22755,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-24
147,One Step Closer,Linkin Park,22730,https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4,2017-07-24
148,Cold Water (feat. Justin Bieber & MØ),Major Lazer,22382,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-07-24
149,Almost Is Never Enough,Ariana Grande,22263,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-07-24
150,24K Magic,Bruno Mars,22247,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-24
151,Let Her Go,Passenger,22244,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-07-24
152,Tired,Alan Walker,22242,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-07-24
153,The Way You Look at Me,Christian Bautista,22039,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-24
154,Terrified,Katharine McPhee,21932,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-07-24
155,Set You Free,MYMP,21867,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-24
156,Papercut,Linkin Park,21772,https://open.spotify.com/track/1Vej0qeQ3ioKwpI6FUbRv1,2017-07-24
157,YOUTH,Troye Sivan,21732,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-07-24
158,When You Say Nothing At All,Boyzone,21668,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-07-24
159,Rain,The Script,21509,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-07-24
160,Battle Symphony,Linkin Park,21491,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB,2017-07-24
161,I'm Yours,Jason Mraz,21397,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-07-24
