position,track_name,artist,streams,URL,date
7,New Rules,Dua Lipa,151066,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-24
8,Super Far,LANY,132186,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-10-24
9,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,128738,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-10-24
10,I Like Me Better,Lauv,125485,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-24
11,How Long,Charlie Puth,118054,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-10-24
12,Gorgeous,Taylor Swift,114118,https://open.spotify.com/track/0CLnkxpa3M4eA3HeGaERat,2017-10-24
13,Dusk Till Dawn - Radio Edit,ZAYN,108556,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-24
14,Mama,Jonas Blue,107771,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-24
15,Look What You Made Me Do,Taylor Swift,102066,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-24
16,Sorry Not Sorry,Demi Lovato,100874,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-24
17,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,98397,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-24
18,Dahil Sa'Yo,Inigo Pascual,97308,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-10-24
19,Too Much To Ask,Niall Horan,97187,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-10-24
20,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,96247,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-24
21,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,93302,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-10-24
22,Stargazing,Kygo,87893,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-24
23,Strip That Down,Liam Payne,86283,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-24
24,Lonely Together (feat. Rita Ora),Avicii,85512,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-24
25,New,Daya,82918,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC,2017-10-24
26,Slow Hands,Niall Horan,82455,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-10-24
27,A Different Way (with Lauv),DJ Snake,81620,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-24
28,Despacito - Remix,Luis Fonsi,80298,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-10-24
29,There for You,Martin Garrix,79407,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-24
30,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,78876,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-10-24
31,Attention,Charlie Puth,78599,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-24
32,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,76443,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-24
33,Silence,Marshmello,75335,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-24
34,Something Just Like This,The Chainsmokers,73259,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-24
35,Thunder,Imagine Dragons,72571,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-24
36,Say You Won't Let Go,James Arthur,71844,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-10-24
37,"Sundo - From ""The Good Son""",Moira Dela Torre,70092,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-10-24
38,rockstar,Post Malone,70058,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-10-24
39,Shape of You,Ed Sheeran,69296,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-24
40,Why Can't It Be,Kaye Cal,68455,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-10-24
41,Hiling,Mark Carpio,67569,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-10-24
42,Tadhana,Up Dharma Down,66879,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-10-24
43,There's Nothing Holdin' Me Back,Shawn Mendes,65150,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-10-24
44,I Fall Apart,Post Malone,64742,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-24
45,Symphony (feat. Zara Larsson),Clean Bandit,64509,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-10-24
46,Di Makatulog,SUD,62140,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-10-24
47,Your Song,Rita Ora,60544,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-10-24
48,Pasensya Ka Na,Silent Sanctuary,57522,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-10-24
49,Dive,Ed Sheeran,56812,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-10-24
50,1-800-273-8255,Logic,54548,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-24
51,Let You Down,NF,53524,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-10-24
52,No Promises (feat. Demi Lovato),Cheat Codes,53089,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-10-24
53,Fresh Eyes,Andy Grammer,52203,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-10-24
54,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,51804,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-10-24
55,Good Old Days (feat. Kesha),Macklemore,49991,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-24
56,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,48656,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-10-24
57,Malayo Na Tayo,Silent Sanctuary,48395,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-10-24
58,It's Gotta Be You,Isaiah,48367,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-10-24
59,Most Girls,Hailee Steinfeld,48226,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-10-24
60,Bedroom Floor,Liam Payne,47953,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-10-24
61,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,46968,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-10-24
62,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,46134,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-24
63,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,45322,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-10-24
64,The Cure,Lady Gaga,44843,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-10-24
65,Photograph,Ed Sheeran,43861,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-10-24
66,Migraine,Moonstar88,43421,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-10-24
67,Sila,SUD,43206,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-10-24
68,Location,Khalid,42148,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-10-24
69,Titibo-Tibo,Moira Dela Torre,41606,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-10-24
70,Hanggang Kailan,Michael Pangilinan,41231,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-10-24
71,Versace on the Floor,Bruno Mars,40794,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-10-24
72,The Scientist,Coldplay,40505,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-10-24
73,Friends (with BloodPop®),Justin Bieber,40099,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-24
74,Easy Love,Lauv,39408,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-10-24
75,Sa'yo,Silent Sanctuary,38395,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-10-24
76,Your Love - Dolce Amore Teleserye Theme,Juris,38128,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-10-24
77,Just Like You,Louis Tomlinson,37833,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-10-24
78,ILYSB,LANY,37826,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-10-24
79,Without You (feat. Sandro Cavazza),Avicii,37494,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-24
80,Help Me Out (with Julia Michaels),Maroon 5,37459,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX,2017-10-24
81,Congratulations,Post Malone,37220,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-24
82,Kids in Love,Kygo,37136,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx,2017-10-24
83,Kung Wala Ka,Hale,36178,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-10-24
84,Closer,The Chainsmokers,36141,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-10-24
85,ILYSB - STRIPPED,LANY,35771,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-10-24
86,That's What I Like,Bruno Mars,35327,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-10-24
87,Bodak Yellow,Cardi B,35170,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-24
88,I Just Can't,R3HAB,34855,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-10-24
89,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34746,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-10-24
90,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,34189,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-10-24
91,Glorious (feat. Skylar Grey),Macklemore,33275,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-24
92,Tell Me Where It Hurts,MYMP,32908,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-10-24
93,DNA,BTS,32546,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-10-24
94,Starving,Hailee Steinfeld,32226,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-10-24
95,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32215,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-10-24
96,I'm Not The Only One,Sam Smith,32198,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-10-24
97,Before I Let You Go,Freestyle,32000,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-10-24
98,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,31751,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-24
99,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,31670,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-24
100,The Day You Said Goodnight - Acoustic Version,Hale,31525,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-10-24
101,Let Me Be the One,Julie Anne San Jose,31465,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-10-24
102,HUMBLE.,Kendrick Lamar,31334,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-24
103,Whiskey (feat. A$AP Rocky),Maroon 5,30979,https://open.spotify.com/track/4OEOEsOhlzDqQuewiuPJAc,2017-10-24
104,We Could Go Back,Jonas Blue,30088,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-10-24
105,XO Tour Llif3,Lil Uzi Vert,30041,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-24
106,Happier,Ed Sheeran,30016,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-10-24
107,Galway Girl,Ed Sheeran,29980,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-10-24
108,So Sick,Ne-Yo,29459,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-10-24
109,Paano Ba Ang Magmahal,Piolo Pascual,29141,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-10-24
110,Stay With You,Cheat Codes,29057,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-10-24
111,Rainbow,South Border,28989,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-10-24
112,Someday,Nina,28882,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-10-24
113,What About Us,P!nk,27925,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb,2017-10-24
114,Stay (with Alessia Cara),Zedd,27743,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-10-24
115,With a Smile,South Border,27609,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-10-24
116,Feel It Still,Portugal. The Man,27601,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-24
117,Take A Bow,Rihanna,27436,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-10-24
118,You And Me,Lifehouse,27342,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-10-24
119,Pray,Sam Smith,26485,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,2017-10-24
120,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,26438,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-10-24
121,The Way You Look at Me,Christian Bautista,26368,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-10-24
122,So Slow,Freestyle,26333,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-10-24
123,Heartline,Craig David,26058,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-10-24
124,Prinsesa,6cyclemind,25648,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-10-24
125,Iris,The Goo Goo Dolls,25600,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-10-24
126,Mi Gente (feat. Beyoncé),J Balvin,25521,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-24
127,Beautiful Soul,Jesse McCartney,25424,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-10-24
128,More Than You Know,Axwell /\ Ingrosso,25405,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-24
129,Nobody Compares To You,Gryffin,25319,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-10-24
130,Out of My League,Stephen Speaks,25256,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-10-24
131,Meron Nang Iba,Silent Sanctuary,25240,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-10-24
132,She Will Be Loved - Radio Mix,Maroon 5,25162,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-10-24
133,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25090,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-10-24
134,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24951,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-10-24
135,Breakeven,The Script,24932,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-10-24
136,The Man Who Can't Be Moved,The Script,24739,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-10-24
137,Supermarket Flowers,Ed Sheeran,24600,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-10-24
138,Magbalik,Callalily,24374,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-10-24
139,Ang Huling El Bimbo,Eraserheads,24256,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-10-24
140,Go Flex,Post Malone,24047,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ,2017-10-24
141,Collide - Acoustic Version,Howie Day,23958,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-10-24
142,Let Her Go,Passenger,23778,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-10-24
143,Personal,The Vamps,23701,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-10-24
144,Reggaetón Lento (Remix),CNCO,23697,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-10-24
145,Carry You Home,Tiesto,23622,https://open.spotify.com/track/7pstxLUhvsJC3M4TxHe2aI,2017-10-24
146,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,23554,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-10-24
147,...Ready For It?,Taylor Swift,23480,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-24
148,Bad At Love,Halsey,23204,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-24
149,Gucci Gang,Lil Pump,23128,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-10-24
150,Your Song,Parokya Ni Edgar,23078,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-10-24
151,Harana,Parokya Ni Edgar,22936,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-10-24
152,I'm Yours,Jason Mraz,22777,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-10-24
153,Thinking out Loud,Ed Sheeran,22754,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-10-24
154,Almost Is Never Enough,Ariana Grande,22651,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-10-24
155,We Can't Be,Krissy,22516,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-10-24
156,I'll Never Go,Erik Santos,22462,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-10-24
157,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22402,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-10-24
158,Isang Araw,Kaye Cal,22376,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-10-24
159,Perfect Strangers,Jonas Blue,22356,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-10-24
160,Anywhere,Rita Ora,22192,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-10-24
161,Jocelyn Flores,XXXTENTACION,22146,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-24
162,Rain,The Script,22135,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-10-24
163,Pusong Ligaw,Jericho Rosales,22077,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-10-24
164,A Thousand Miles,Vanessa Carlton,22054,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-10-24
165,Torete,Moonstar88,22051,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-10-24
166,Touch,Little Mix,21948,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-10-24
167,First Love,Lost Kings,21924,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-10-24
168,Bank Account,21 Savage,21800,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-24
169,More Than Words,Extreme,21798,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-10-24
170,All My Love (feat. Conor Maynard),Cash Cash,21779,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-10-24
171,Stickwitu,The Pussycat Dolls,21711,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-10-24
172,YOUTH,Troye Sivan,21663,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-10-24
173,When You Say Nothing At All,Boyzone,21611,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-10-24
174,Para Sa Akin,Sitti,21555,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-10-24
175,Find You,Nick Jonas,21491,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-10-24
176,We Don't Talk Anymore,Charlie Puth,21491,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-10-24
177,Wherever You Will Go,The Calling,21470,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-10-24
178,Simpleng Tao,Gloc 9,21451,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-10-24
179,Set You Free,MYMP,21323,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-10-24
180,Your Body Is a Wonderland,John Mayer,21168,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-10-24
181,Treat You Better,Shawn Mendes,21165,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-10-24
182,Secret Love Song (feat. Jason Derulo),Little Mix,20805,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-10-24
183,True,Ryan Cabrera,20795,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-10-24
184,Tired,Alan Walker,20710,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-10-24
185,Lost Stars,Adam Levine,20563,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-10-24
186,Till I Met You,Angeline Quinto,20546,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-10-24
187,Terrified,Katharine McPhee,20497,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-10-24
188,How Would You Feel (Paean),Ed Sheeran,20456,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-10-24
189,Lucky,Jason Mraz,20338,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-10-24
190,Foolish Heart,Nina,20244,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-10-24
191,A Thousand Years,Christina Perri,20141,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-10-24
192,Love Yourself,Justin Bieber,20073,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-10-24
193,Stay Young,Mike Perry,20068,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-10-24
194,Sunday Morning,Maroon 5,19894,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-10-24
195,All Night,The Vamps,19766,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-10-24
196,Castle on the Hill,Ed Sheeran,19690,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-10-24
197,Where The Love Goes,Anjulie,19682,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-10-24
198,2U (feat. Justin Bieber),David Guetta,19452,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-10-24
199,Questions,Chris Brown,19450,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-10-24
200,Love Me Instead,Moira Dela Torre,19376,https://open.spotify.com/track/62WcCjrcvRvRCixFFUPFbl,2017-10-24
1,Too Good At Goodbyes - Edit,Sam Smith,236403,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-25
2,Perfect,Ed Sheeran,231728,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-25
3,Young Dumb & Broke,Khalid,206440,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-25
4,What Lovers Do (feat. SZA),Maroon 5,175423,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-25
5,Havana,Camila Cabello,166915,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-25
6,New Rules,Dua Lipa,152161,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-25
7,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,150193,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-10-25
8,Super Far,LANY,128735,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-10-25
9,I Like Me Better,Lauv,123320,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-25
10,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,122492,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-10-25
11,How Long,Charlie Puth,118423,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-10-25
12,Gorgeous,Taylor Swift,110774,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz,2017-10-25
13,Dusk Till Dawn - Radio Edit,ZAYN,108930,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-25
14,Mama,Jonas Blue,102993,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-25
15,Look What You Made Me Do,Taylor Swift,100188,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-25
16,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,99911,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-25
17,Sorry Not Sorry,Demi Lovato,97028,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-25
18,Dahil Sa'Yo,Inigo Pascual,96231,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-10-25
19,Too Much To Ask,Niall Horan,96000,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-10-25
20,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,93773,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-25
21,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,93489,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-10-25
22,Lonely Together (feat. Rita Ora),Avicii,85808,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-25
23,Stargazing,Kygo,85387,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-25
24,New,Daya,83169,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC,2017-10-25
