Position,Track Name,Artist,Streams,URL,Date,Region 
124,You And Me,Lifehouse,27197,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-27,ph
125,24K Magic,Bruno Mars,26540,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-27,ph
126,We Can't Be,Krissy,26509,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-07-27,ph
127,A Thousand Years,Christina Perri,26349,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-27,ph
128,Treat You Better,Shawn Mendes,26346,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-07-27,ph
129,Meron Nang Iba,Silent Sanctuary,26164,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-07-27,ph
130,Out of My League,Stephen Speaks,26077,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-27,ph
131,With a Smile,South Border,25891,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-07-27,ph
132,She Will Be Loved - Radio Mix,Maroon 5,25753,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-27,ph
133,Stickwitu,The Pussycat Dolls,25676,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-27,ph
134,13,LANY,25361,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-27,ph
135,Love Yourself,Justin Bieber,24879,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-27,ph
136,Secret Love Song (feat. Jason Derulo),Little Mix,24500,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-07-27,ph
137,Paris,The Chainsmokers,24279,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-07-27,ph
138,All Night,The Vamps,24272,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-07-27,ph
139,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24198,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-27,ph
140,Set You Free,MYMP,23923,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-27,ph
141,It Ain't Me (with Selena Gomez),Kygo,23922,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-07-27,ph
142,More Than Words,Extreme,23890,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-27,ph
143,Cold Water (feat. Justin Bieber & MØ),Major Lazer,23857,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-07-27,ph
144,The Way You Look at Me,Christian Bautista,23765,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-27,ph
145,Middle Of The Night,The Vamps,23716,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-07-27,ph
146,Ko Ko Bop,EXO,23656,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,2017-07-27,ph
147,Now Or Never,Halsey,23642,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-07-27,ph
148,Rollin (feat. Future & Khalid),Calvin Harris,23621,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-07-27,ph
149,Why,Sabrina Carpenter,23452,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-07-27,ph
150,Tired,Alan Walker,23002,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-07-27,ph
151,Wherever You Will Go,The Calling,22887,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-07-27,ph
152,"How Far I'll Go - From ""Moana""",Alessia Cara,22820,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-07-27,ph
153,Let Her Go,Passenger,22755,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-07-27,ph
154,Almost Is Never Enough,Ariana Grande,22731,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-07-27,ph
155,Simpleng Tao,Gloc 9,22669,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-07-27,ph
156,A Thousand Miles,Vanessa Carlton,22541,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-07-27,ph
157,Let Me Love You,DJ Snake,22417,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-07-27,ph
158,Ang Huling El Bimbo,Eraserheads,22225,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-07-27,ph
159,Bubbly,Colbie Caillat,22178,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-07-27,ph
160,I'm Yours,Jason Mraz,22087,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-07-27,ph
161,Lucky,Jason Mraz,22009,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-07-27,ph
162,YOUTH,Troye Sivan,21972,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-07-27,ph
163,Magbalik,Callalily,21838,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-07-27,ph
164,All We Know,The Chainsmokers,21822,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-07-27,ph
165,Hiling,Jake Zyrus,21569,https://open.spotify.com/track/7q85CemkAv4pfW8wM1p9ev,2017-07-27,ph
166,A Love To Last A Lifetime,Juris,21466,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-07-27,ph
167,Foolish Heart,Nina,21461,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-07-27,ph
168,Terrified,Katharine McPhee,21429,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-07-27,ph
169,Castle on the Hill,Ed Sheeran,21208,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-07-27,ph
170,"Sit Still, Look Pretty",Daya,21165,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-07-27,ph
171,Mask Off,Future,21017,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-07-27,ph
172,I'll Never Go,Erik Santos,20945,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-07-27,ph
173,Rain,The Script,20912,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-07-27,ph
174,Ipagpatawad Mo,Mayonnaise,20857,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2017-07-27,ph
175,Middle,DJ Snake,20773,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-07-27,ph
176,Till I Met You,Angeline Quinto,20740,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-07-27,ph
177,Realize,Colbie Caillat,20493,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-07-27,ph
178,Better in Time,Leona Lewis,20416,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-07-27,ph
179,Your Body Is a Wonderland,John Mayer,20332,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-07-27,ph
180,Good Girls,LANY,20306,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2017-07-27,ph
181,I Do (Cherish You),98º,20227,https://open.spotify.com/track/0p5Bv16XNo5B7AdeKD0H0F,2017-07-27,ph
182,Kissing Strangers,DNCE,20190,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-07-27,ph
183,True,Ryan Cabrera,20092,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-07-27,ph
184,Akin Ka Na Lang,The Company,20041,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-07-27,ph
185,How Would You Feel (Paean),Ed Sheeran,20023,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-07-27,ph
186,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,20015,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-07-27,ph
187,BUTTERFLY EFFECT,Travis Scott,19995,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-07-27,ph
188,The Other,Lauv,19983,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-07-27,ph
189,Don't Wanna Know,Maroon 5,19722,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-07-27,ph
190,Sunday Morning,Maroon 5,19690,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-07-27,ph
191,By Your Side,Jonas Blue,19649,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-07-27,ph
192,If We Fall in Love,Yeng Constantino,19646,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-07-27,ph
193,1-800-273-8255,Logic,19543,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-07-27,ph
194,Everglow,Coldplay,19512,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-07-27,ph
195,Where The Love Goes,Anjulie,19462,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-07-27,ph
196,Hate That I Love You,Rihanna,19423,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-07-27,ph
197,One More Light,Linkin Park,19358,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt,2017-07-27,ph
198,Side To Side,Ariana Grande,19067,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-07-27,ph
199,Leave Out All The Rest,Linkin Park,19020,https://open.spotify.com/track/1yFiaFeSLpw4nDYTeErRZ6,2017-07-27,ph
200,Call On Me - Ryan Riback Extended Remix,Starley,18982,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-07-27,ph
1,Despacito - Remix,Luis Fonsi,241079,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-07-28,ph
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,166072,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-07-28,ph
3,Strip That Down,Liam Payne,146725,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-07-28,ph
4,Mama,Jonas Blue,142559,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-07-28,ph
5,Attention,Charlie Puth,124961,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-07-28,ph
6,Shape of You,Ed Sheeran,119827,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-07-28,ph
7,I Like Me Better,Lauv,119259,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-07-28,ph
8,There for You,Martin Garrix,118524,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-07-28,ph
9,2U (feat. Justin Bieber),David Guetta,117840,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-07-28,ph
10,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,116474,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-07-28,ph
11,Super Far,LANY,113402,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-07-28,ph
12,Dahil Sa'Yo,Inigo Pascual,109600,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-07-28,ph
13,Something Just Like This,The Chainsmokers,108511,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-07-28,ph
14,Say You Won't Let Go,James Arthur,106265,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-07-28,ph
15,Symphony (feat. Zara Larsson),Clean Bandit,103192,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-07-28,ph
16,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,102676,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-07-28,ph
17,Slow Hands,Niall Horan,100705,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-07-28,ph
18,Thunder,Imagine Dragons,99572,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-07-28,ph
19,Sorry Not Sorry,Demi Lovato,98176,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-07-28,ph
20,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,96245,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-07-28,ph
21,There's Nothing Holdin' Me Back,Shawn Mendes,96193,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-07-28,ph
22,That's What I Like,Bruno Mars,94218,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-07-28,ph
23,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,93863,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-07-28,ph
24,No Promises (feat. Demi Lovato),Cheat Codes,93017,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-07-28,ph
25,Most Girls,Hailee Steinfeld,88845,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-07-28,ph
26,Your Song,Rita Ora,85376,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-07-28,ph
27,Fetish (feat. Gucci Mane),Selena Gomez,84770,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-07-28,ph
28,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,80570,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-07-28,ph
29,Versace on the Floor,Bruno Mars,78017,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-07-28,ph
30,Down,Fifth Harmony,77365,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-07-28,ph
31,The Cure,Lady Gaga,72783,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-07-28,ph
32,Stay (with Alessia Cara),Zedd,72734,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-07-28,ph
33,Crying in the Club,Camila Cabello,72424,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-07-28,ph
34,Bad Liar,Selena Gomez,69370,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-07-28,ph
35,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,69058,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-07-28,ph
36,Sila,SUD,69032,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-07-28,ph
37,Tadhana,Up Dharma Down,67691,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-07-28,ph
38,Good Life (with G-Eazy & Kehlani),G-Eazy,67353,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-07-28,ph
39,Touch,Little Mix,65775,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-07-28,ph
40,It's Gotta Be You,Isaiah,65123,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-07-28,ph
41,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,64183,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-07-28,ph
42,Fresh Eyes,Andy Grammer,63407,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-07-28,ph
43,Perfect,Ed Sheeran,61248,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-07-28,ph
44,Why Can't It Be,Kaye Cal,60876,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-07-28,ph
45,Galway Girl,Ed Sheeran,58606,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-07-28,ph
46,Perfect Strangers,Jonas Blue,58581,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-07-28,ph
47,Pasensya Ka Na,Silent Sanctuary,58185,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-07-28,ph
48,Hiling,Mark Carpio,56510,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-07-28,ph
49,Reminding Me,Shawn Hook,55226,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-07-28,ph
50,Starving,Hailee Steinfeld,53488,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-07-28,ph
51,Photograph,Ed Sheeran,52532,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-07-28,ph
52,Location,Khalid,49617,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-07-28,ph
53,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,47876,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-07-28,ph
54,New Rules,Dua Lipa,47533,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-07-28,ph
55,HUMBLE.,Kendrick Lamar,46155,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-07-28,ph
56,The Scientist,Coldplay,46149,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-07-28,ph
57,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,45368,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-07-28,ph
58,Closer,The Chainsmokers,45321,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-07-28,ph
59,ILYSB,LANY,44688,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-07-28,ph
60,Congratulations,Post Malone,44529,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-07-28,ph
61,Your Love - Dolce Amore Teleserye Theme,Juris,44085,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-07-28,ph
62,Young Dumb & Broke,Khalid,42229,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-07-28,ph
63,Migraine,Moonstar88,41344,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-07-28,ph
64,XO TOUR Llif3,Lil Uzi Vert,40352,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-07-28,ph
65,Despacito (Featuring Daddy Yankee),Luis Fonsi,40109,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-07-28,ph
66,Slide (feat. Frank Ocean & Migos),Calvin Harris,39988,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-07-28,ph
67,Hanggang Kailan,Michael Pangilinan,39241,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-07-28,ph
68,ILYSB - STRIPPED,LANY,38545,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-07-28,ph
69,Di Makatulog,SUD,38508,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-07-28,ph
70,Rich Love (with Seeb),OneRepublic,38385,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-07-28,ph
71,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37978,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-07-28,ph
72,In the End,Linkin Park,37737,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,2017-07-28,ph
73,Cool Down,James Reid,37413,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-07-28,ph
74,All My Love (feat. Conor Maynard),Cash Cash,37411,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-07-28,ph
75,Glorious (feat. Skylar Grey),Macklemore,37204,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-07-28,ph
76,Sa'yo,Silent Sanctuary,36959,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-07-28,ph
77,Stay With You,Cheat Codes,36897,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-07-28,ph
78,Scared to Be Lonely,Martin Garrix,36723,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-07-28,ph
79,Let Me Be the One,Julie Anne San Jose,36517,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-07-28,ph
80,Unforgettable,French Montana,36380,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-07-28,ph
81,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36272,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-07-28,ph
82,Mi Gente,J Balvin,35714,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-07-28,ph
83,You,Jona,35412,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-07-28,ph
84,Get Low (with Liam Payne),Zedd,34967,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-07-28,ph
85,Dive,Ed Sheeran,34855,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-07-28,ph
86,Redbone,Childish Gambino,33529,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-07-28,ph
87,Hiling,Jake Zyrus,32893,https://open.spotify.com/track/7q85CemkAv4pfW8wM1p9ev,2017-07-28,ph
88,Tell Me Where It Hurts,MYMP,32524,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-07-28,ph
89,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,32067,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-07-28,ph
90,Can I Be Him,James Arthur,31939,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-07-28,ph
91,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,31536,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-07-28,ph
92,Kung Wala Ka,Hale,31495,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-07-28,ph
93,More Than You Know,Axwell /\ Ingrosso,31439,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-07-28,ph
94,Paano Ba Ang Magmahal,Piolo Pascual,31358,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-07-28,ph
95,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,31059,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-07-28,ph
96,Before I Let You Go,Freestyle,30643,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-07-28,ph
97,I'm Not The Only One,Sam Smith,30212,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-07-28,ph
98,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30058,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-07-28,ph
99,The Man Who Can't Be Moved,The Script,29813,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-28,ph
100,Someday,Nina,29640,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-07-28,ph
101,Collide - Acoustic Version,Howie Day,29467,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-28,ph
102,Rainbow,South Border,29343,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-07-28,ph
103,Signs,Drake,29334,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,2017-07-28,ph
104,First Time,Kygo,29205,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-07-28,ph
105,Heavy (feat. Kiiara),Linkin Park,29178,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-07-28,ph
106,Believer,Imagine Dragons,28888,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-07-28,ph
107,Pusong Ligaw,Jericho Rosales,28336,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-07-28,ph
108,You And Me,Lifehouse,28313,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-28,ph
109,As If It's Your Last,BLACKPINK,28205,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-07-28,ph
110,Happier,Ed Sheeran,28163,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-07-28,ph
111,Prinsesa,6cyclemind,28099,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-07-28,ph
112,So Sick,Ne-Yo,28085,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-07-28,ph
113,So Slow,Freestyle,27907,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-07-28,ph
114,Para Sa Akin,Sitti,27576,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-07-28,ph
115,Take A Bow,Rihanna,27527,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-07-28,ph
116,A Thousand Years,Christina Perri,27454,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-28,ph
117,Breakeven,The Script,27275,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-07-28,ph
118,24K Magic,Bruno Mars,27125,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-28,ph
119,Beautiful Soul,Jesse McCartney,27098,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-28,ph
120,We Don't Talk Anymore,Charlie Puth,27017,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-07-28,ph
121,Iris,The Goo Goo Dolls,26992,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-28,ph
122,On Top,James Reid,26807,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-07-28,ph
123,Kaibigan Mo,Sarah Geronimo,26803,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-07-28,ph
124,Out of My League,Stephen Speaks,26751,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-28,ph
125,Why,Sabrina Carpenter,26731,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-07-28,ph
126,We Can't Be,Krissy,26459,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-07-28,ph
127,Treat You Better,Shawn Mendes,26447,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-07-28,ph
128,13,LANY,26410,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-28,ph
129,With a Smile,South Border,26292,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-07-28,ph
130,美女と野獣,Ariana Grande,26170,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-07-28,ph
131,The Day You Said Goodnight - Acoustic Version,Hale,25991,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-07-28,ph
132,Stickwitu,The Pussycat Dolls,25975,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-28,ph
133,Love Yourself,Justin Bieber,24962,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-28,ph
134,Middle Of The Night,The Vamps,24934,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-07-28,ph
