Position,Track Name,Artist,Streams,URL,Date,Region 
123,Meron Nang Iba,Silent Sanctuary,27508,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-09-28,ph
124,Stickwitu,The Pussycat Dolls,27409,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-09-28,ph
125,Magbalik,Callalily,27194,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-09-28,ph
126,Harana,Parokya Ni Edgar,27194,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-09-28,ph
127,Best Of Me,BTS,26758,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx,2017-09-28,ph
128,Prinsesa,6cyclemind,26662,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-09-28,ph
129,Find You,Nick Jonas,26501,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-09-28,ph
130,Torete,Moonstar88,26450,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-09-28,ph
131,A Thousand Miles,Vanessa Carlton,26438,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-09-28,ph
132,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26307,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-09-28,ph
133,Collide - Acoustic Version,Howie Day,26297,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-09-28,ph
134,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26277,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-09-28,ph
135,What About Us,P!nk,26161,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-09-28,ph
136,Iris,The Goo Goo Dolls,26090,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-09-28,ph
137,We Can't Be,Krissy,25952,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-09-28,ph
138,All My Love (feat. Conor Maynard),Cash Cash,25895,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-09-28,ph
139,Isang Araw,Kaye Cal,25882,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-09-28,ph
140,Wherever You Will Go,The Calling,25637,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-09-28,ph
141,Rain,The Script,25187,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-09-28,ph
142,The Man Who Can't Be Moved,The Script,25182,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-09-28,ph
143,Out of My League,Stephen Speaks,24965,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-09-28,ph
144,I Fall Apart,Post Malone,24912,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-09-28,ph
145,Ang Huling El Bimbo,Eraserheads,24805,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-09-28,ph
146,A Thousand Years,Christina Perri,24743,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-09-28,ph
147,MIC Drop,BTS,24742,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b,2017-09-28,ph
148,Your Song,Parokya Ni Edgar,24432,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-09-28,ph
149,Almost Is Never Enough,Ariana Grande,24431,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-09-28,ph
150,Heartline,Craig David,24170,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-09-28,ph
151,I'll Never Go,Erik Santos,24115,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-09-28,ph
152,Para Sa Akin,Sitti,24101,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-09-28,ph
153,Hate That I Love You,Rihanna,23833,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-09-28,ph
154,Intro: Serendipity,BTS,23260,https://open.spotify.com/track/7iV733e1KacKrFRaBNxVEf,2017-09-28,ph
155,Till I Met You,Angeline Quinto,23244,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-09-28,ph
156,Let Her Go,Passenger,23234,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-09-28,ph
157,Tired,Alan Walker,23080,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-09-28,ph
158,Touch,Little Mix,23053,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-09-28,ph
159,dimple,BTS,22965,https://open.spotify.com/track/3ryjLm3oupIjJFGc39naNi,2017-09-28,ph
160,Set You Free,MYMP,22921,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-09-28,ph
161,We Don't Talk Anymore,Charlie Puth,22711,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-09-28,ph
162,Secret Love Song (feat. Jason Derulo),Little Mix,22697,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-09-28,ph
163,Sober,Cheat Codes,22618,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ,2017-09-28,ph
164,More Than You Know,Axwell /\ Ingrosso,22369,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-09-28,ph
165,Where Is The Love?,Black Eyed Peas,22365,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC,2017-09-28,ph
166,Where The Love Goes,Anjulie,22158,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-09-28,ph
167,Simpleng Tao,Gloc 9,22135,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-09-28,ph
168,13,LANY,21870,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-09-28,ph
169,Supermarket Flowers,Ed Sheeran,21750,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-09-28,ph
170,Bank Account,21 Savage,21720,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-09-28,ph
171,Terrified,Katharine McPhee,21719,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-09-28,ph
172,I'm Yours,Jason Mraz,21656,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-09-28,ph
173,Wait,Martin Jensen,21481,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ,2017-09-28,ph
174,Stay Young,Mike Perry,21444,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-09-28,ph
175,Love Me Instead,Moira Dela Torre,21398,https://open.spotify.com/track/62WcCjrcvRvRCixFFUPFbl,2017-09-28,ph
176,Love Yourself,Justin Bieber,21376,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-09-28,ph
177,Thinking out Loud,Ed Sheeran,21262,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-09-28,ph
178,Fall for You (Acoustic),Secondhand Serenade,21118,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2017-09-28,ph
179,Ipagpatawad Mo,Mayonnaise,21117,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2017-09-28,ph
180,More Than Words,Extreme,20998,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-09-28,ph
181,Treat You Better,Shawn Mendes,20994,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-09-28,ph
182,Paris,The Chainsmokers,20872,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-09-28,ph
183,Ikaw,Yeng Constantino,20843,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-09-28,ph
184,True,Ryan Cabrera,20829,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-09-28,ph
185,Just the Way You Are,Bruno Mars,20823,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-09-28,ph
186,Bad At Love,Halsey,20765,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-09-28,ph
187,Your Body Is a Wonderland,John Mayer,20726,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-09-28,ph
188,OMG,Camila Cabello,20520,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp,2017-09-28,ph
189,Lucky,Jason Mraz,20489,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-09-28,ph
190,How Would You Feel (Paean),Ed Sheeran,20404,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-09-28,ph
191,Foolish Heart,Nina,20393,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-09-28,ph
192,Forevermore,Juris,20349,https://open.spotify.com/track/3U7TJUjNz7pgPSfgeGQjsP,2017-09-28,ph
193,Lost Stars,Adam Levine,20277,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-09-28,ph
194,Reggaetón Lento (Remix),CNCO,20202,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-09-28,ph
195,Good Girls,LANY,20132,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-09-28,ph
196,Marmalade (feat. Lil Yachty),Macklemore,20070,https://open.spotify.com/track/7bsnTsbiwOymZWjPF9v6Di,2017-09-28,ph
197,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,19999,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc,2017-09-28,ph
198,Pied Piper,BTS,19986,https://open.spotify.com/track/0ffweDHrg4bZqdG4IfGYuo,2017-09-28,ph
199,Questions,Chris Brown,19941,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-09-28,ph
200,I Won't Give Up,Jason Mraz,19855,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-09-28,ph
1,Too Good At Goodbyes - Edit,Sam Smith,271789,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-09-29,ph
2,Perfect,Ed Sheeran,198148,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-09-29,ph
3,Young Dumb & Broke,Khalid,191193,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-09-29,ph
4,What Lovers Do (feat. SZA),Maroon 5,167871,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-09-29,ph
5,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,160617,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-09-29,ph
6,New Rules,Dua Lipa,155465,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-09-29,ph
7,Look What You Made Me Do,Taylor Swift,145451,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-09-29,ph
8,Super Far,LANY,138010,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-09-29,ph
9,I Like Me Better,Lauv,135161,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-09-29,ph
10,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,134413,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-09-29,ph
11,Sorry Not Sorry,Demi Lovato,125988,https://open.spotify.com/track/43RG7aUiRDmfc8q2vQfiFc,2017-09-29,ph
12,Havana,Camila Cabello,123689,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-09-29,ph
13,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,122730,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-09-29,ph
14,Mama,Jonas Blue,115944,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-09-29,ph
15,Strip That Down,Liam Payne,115219,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-09-29,ph
16,Dusk Till Dawn - Radio Edit,ZAYN,111671,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-09-29,ph
17,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,105847,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-09-29,ph
18,Despacito - Remix,Luis Fonsi,98349,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-09-29,ph
19,Dahil Sa'Yo,Inigo Pascual,98212,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-09-29,ph
20,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,91952,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-09-29,ph
21,Thunder,Imagine Dragons,91606,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-09-29,ph
22,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,90775,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-09-29,ph
23,Silence,Marshmello,90557,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-09-29,ph
24,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,88148,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-09-29,ph
25,Too Much To Ask,Niall Horan,85020,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-09-29,ph
26,There for You,Martin Garrix,83862,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-09-29,ph
27,Attention,Charlie Puth,81508,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-09-29,ph
28,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,81178,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-09-29,ph
29,Lonely Together (feat. Rita Ora),Avicii,78324,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-09-29,ph
30,Something Just Like This,The Chainsmokers,77928,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-09-29,ph
31,Slow Hands,Niall Horan,74463,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-09-29,ph
32,Say You Won't Let Go,James Arthur,73972,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-09-29,ph
33,A Different Way (with Lauv),DJ Snake,73150,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-09-29,ph
34,rockstar,Post Malone,72243,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-09-29,ph
35,No Promises (feat. Demi Lovato),Cheat Codes,71012,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-09-29,ph
36,2U (feat. Justin Bieber),David Guetta,70526,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-09-29,ph
37,Why Can't It Be,Kaye Cal,70191,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-09-29,ph
38,Hiling,Mark Carpio,70144,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-09-29,ph
39,Shape of You,Ed Sheeran,69885,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-09-29,ph
40,Friends (with BloodPop®),Justin Bieber,69757,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-09-29,ph
41,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,68676,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-09-29,ph
42,Tadhana,Up Dharma Down,68398,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-09-29,ph
43,Symphony (feat. Zara Larsson),Clean Bandit,67125,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-09-29,ph
44,Your Song,Rita Ora,63749,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-09-29,ph
45,1-800-273-8255,Logic,63030,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-09-29,ph
46,There's Nothing Holdin' Me Back,Shawn Mendes,61941,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-09-29,ph
47,Pasensya Ka Na,Silent Sanctuary,60990,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-09-29,ph
48,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,59654,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-09-29,ph
49,DNA,BTS,56858,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-09-29,ph
50,That's What I Like,Bruno Mars,52316,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-09-29,ph
51,Without You (feat. Sandro Cavazza),Avicii,52262,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-09-29,ph
52,Fresh Eyes,Andy Grammer,51330,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-09-29,ph
53,Most Girls,Hailee Steinfeld,51229,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-09-29,ph
54,The Cure,Lady Gaga,50619,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-09-29,ph
55,Di Makatulog,SUD,49548,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-09-29,ph
56,Glorious (feat. Skylar Grey),Macklemore,46244,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-09-29,ph
57,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,45760,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E,2017-09-29,ph
58,Sila,SUD,45548,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-09-29,ph
59,Migraine,Moonstar88,44572,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-09-29,ph
60,It's Gotta Be You,Isaiah,44067,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-09-29,ph
61,Photograph,Ed Sheeran,43420,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-09-29,ph
62,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,43225,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-09-29,ph
63,Versace on the Floor,Bruno Mars,42705,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-09-29,ph
64,Bodak Yellow,Cardi B,42436,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-09-29,ph
65,Stargazing,Kygo,42079,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-09-29,ph
66,Good Old Days (feat. Kesha),Macklemore,41831,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-09-29,ph
67,Dive,Ed Sheeran,41610,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-09-29,ph
68,Hanggang Kailan,Michael Pangilinan,41596,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-09-29,ph
69,The Scientist,Coldplay,41524,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-09-29,ph
70,Sa'yo,Silent Sanctuary,40441,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-09-29,ph
71,...Ready For It?,Taylor Swift,40144,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-09-29,ph
72,ILYSB,LANY,39911,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-09-29,ph
73,Good Life (with G-Eazy & Kehlani),G-Eazy,39698,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-09-29,ph
74,Your Love - Dolce Amore Teleserye Theme,Juris,38930,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-09-29,ph
75,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,38861,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-09-29,ph
76,Location,Khalid,38127,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-09-29,ph
77,Congratulations,Post Malone,37751,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-09-29,ph
78,Closer,The Chainsmokers,36991,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-09-29,ph
79,Malayo Na Tayo,Silent Sanctuary,36631,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-09-29,ph
80,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,35612,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-09-29,ph
81,HUMBLE.,Kendrick Lamar,35584,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-09-29,ph
82,Jocelyn Flores,XXXTENTACION,34876,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-09-29,ph
83,ILYSB - STRIPPED,LANY,34846,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-09-29,ph
84,Rich Love (with Seeb),OneRepublic,34788,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-09-29,ph
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34469,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-09-29,ph
86,Tell Me Where It Hurts,MYMP,34457,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-09-29,ph
87,Let Me Be the One,Julie Anne San Jose,33860,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-09-29,ph
88,XO Tour Llif3,Lil Uzi Vert,33768,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-09-29,ph
89,I'm Not The Only One,Sam Smith,33745,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-09-29,ph
90,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33448,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-09-29,ph
91,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,33317,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-09-29,ph
92,Before I Let You Go,Freestyle,33288,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-09-29,ph
93,Kung Wala Ka,Hale,33187,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-09-29,ph
94,Perfect Strangers,Jonas Blue,33139,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-09-29,ph
95,Starving,Hailee Steinfeld,33020,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-09-29,ph
96,I Just Can't,R3HAB,32271,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-09-29,ph
97,Reminding Me,Shawn Hook,31834,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-09-29,ph
98,Mi Gente (feat. Beyoncé),J Balvin,31431,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-09-29,ph
99,Stay With You,Cheat Codes,31053,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-09-29,ph
100,Rainbow,South Border,30061,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-09-29,ph
101,So Sick,Ne-Yo,29810,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-09-29,ph
102,Someday,Nina,29636,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-09-29,ph
103,Paano Ba Ang Magmahal,Piolo Pascual,29611,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-09-29,ph
104,The Day You Said Goodnight - Acoustic Version,Hale,29437,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-09-29,ph
105,Mi Gente,J Balvin,29119,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-09-29,ph
106,Why,Sabrina Carpenter,29098,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-09-29,ph
107,Stay (with Alessia Cara),Zedd,28991,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-09-29,ph
108,Unforgettable,French Montana,28831,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-09-29,ph
109,Happier,Ed Sheeran,28608,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-09-29,ph
110,Galway Girl,Ed Sheeran,28589,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-09-29,ph
111,With a Smile,South Border,28271,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-09-29,ph
112,The Way You Look at Me,Christian Bautista,28181,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-09-29,ph
113,So Slow,Freestyle,27950,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-09-29,ph
114,You And Me,Lifehouse,27640,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-09-29,ph
115,What About Us,P!nk,27426,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-09-29,ph
116,Your Song,Parokya Ni Edgar,27419,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-09-29,ph
117,Take A Bow,Rihanna,27406,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-09-29,ph
118,Harana,Parokya Ni Edgar,27376,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-09-29,ph
119,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,27268,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-09-29,ph
120,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,27173,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-09-29,ph
121,Go Go,BTS,26843,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-09-29,ph
122,Meron Nang Iba,Silent Sanctuary,26061,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-09-29,ph
123,Breakeven,The Script,25964,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-09-29,ph
124,Find You,Nick Jonas,25630,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-09-29,ph
125,Beautiful Soul,Jesse McCartney,25430,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-09-29,ph
126,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25375,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-09-29,ph
127,Iris,The Goo Goo Dolls,25315,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-09-29,ph
128,Out of My League,Stephen Speaks,25198,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-09-29,ph
129,Collide - Acoustic Version,Howie Day,25197,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-09-29,ph
130,Torete,Moonstar88,25137,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-09-29,ph
131,I Fall Apart,Post Malone,25024,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-09-29,ph
