Position,Track Name,Artist,Streams,URL,Date,Region 
124,Iris,The Goo Goo Dolls,25413,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-06-22,ph
125,So Sick,Ne-Yo,25390,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-06-22,ph
126,Walking The Wire,Imagine Dragons,25359,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX,2017-06-22,ph
127,Sign of the Times,Harry Styles,25356,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-06-22,ph
128,Meron Nang Iba,Silent Sanctuary,25202,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-06-22,ph
129,Breakeven,The Script,25101,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-06-22,ph
130,Homemade Dynamite,Lorde,25031,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM,2017-06-22,ph
131,Nights With You,MØ,24862,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-06-22,ph
132,YOUTH,Troye Sivan,24814,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-06-22,ph
133,Can I Be Him,James Arthur,24558,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-06-22,ph
134,More Than Words,Extreme,23988,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-06-22,ph
135,Tired,Alan Walker,23981,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-06-22,ph
136,A Thousand Miles,Vanessa Carlton,23927,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-06-22,ph
137,All We Know,The Chainsmokers,23925,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-06-22,ph
138,Middle Of The Night,The Vamps,23864,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-06-22,ph
139,Castle on the Hill,Ed Sheeran,23771,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-06-22,ph
140,Take A Bow,Rihanna,23546,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-06-22,ph
141,Love Yourself,Justin Bieber,23546,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-06-22,ph
142,Don't Wanna Know,Maroon 5,23500,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-06-22,ph
143,The Way You Look at Me,Christian Bautista,23338,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-06-22,ph
144,Beautiful,Crush,23307,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-06-22,ph
145,DNA.,Kendrick Lamar,23062,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-06-22,ph
146,Side To Side,Ariana Grande,22964,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-06-22,ph
147,The Day You Said Goodnight - Acoustic Version,Hale,22924,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-06-22,ph
148,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,22837,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-06-22,ph
149,Stickwitu,The Pussycat Dolls,22826,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-06-22,ph
150,Out of My League,Stephen Speaks,22642,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-06-22,ph
151,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22583,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-06-22,ph
152,No Vacancy,OneRepublic,22541,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-06-22,ph
153,Lucky,Jason Mraz,22536,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-06-22,ph
154,Don't Let Me Down,The Chainsmokers,22424,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-06-22,ph
155,Till I Met You,Angeline Quinto,22398,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-06-22,ph
156,Set You Free,MYMP,22371,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-06-22,ph
157,She Will Be Loved - Radio Mix,Maroon 5,22358,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-06-22,ph
158,A Love To Last A Lifetime,Juris,22239,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-06-22,ph
159,Your Body Is a Wonderland,John Mayer,22191,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-06-22,ph
160,Terrified,Katharine McPhee,22155,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-06-22,ph
161,True,Ryan Cabrera,22074,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-06-22,ph
162,I'm Yours,Jason Mraz,21904,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-06-22,ph
163,When You Say Nothing At All,Boyzone,21893,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-06-22,ph
164,Wherever You Will Go,The Calling,21744,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-06-22,ph
165,Bad Things (with Camila Cabello),Machine Gun Kelly,21733,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-06-22,ph
166,Stay With Me,CHANYEOL,21589,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-06-22,ph
167,Middle,DJ Snake,21462,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-06-22,ph
168,Let Her Go,Passenger,21278,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-06-22,ph
169,Bubbly,Colbie Caillat,21248,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-06-22,ph
170,As If It's Your Last,BLACKPINK,20849,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-06-22,ph
171,In the Name of Love,Martin Garrix,20777,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-06-22,ph
172,Almost Is Never Enough,Ariana Grande,20569,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-06-22,ph
173,Realize,Colbie Caillat,20422,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-06-22,ph
174,How Would You Feel (Paean),Ed Sheeran,20313,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-06-22,ph
175,Ikaw,Yeng Constantino,20254,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-06-22,ph
176,Akin Ka Na Lang,The Company,20178,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-06-22,ph
177,Sunday Morning,Maroon 5,20139,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-06-22,ph
178,Simpleng Tao,Gloc 9,20092,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-06-22,ph
179,iSpy (feat. Lil Yachty),KYLE,20051,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-06-22,ph
180,I'll Never Go,Erik Santos,19549,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-06-22,ph
181,Jumpshot,Dawin,19371,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-06-22,ph
182,Shout Out to My Ex,Little Mix,19327,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-06-22,ph
183,Hands,Mike Perry,19285,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk,2017-06-22,ph
184,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,18964,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-06-22,ph
185,If We Fall in Love,Yeng Constantino,18840,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-06-22,ph
186,Came Here for Love,Sigala,18531,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,2017-06-22,ph
187,Fade Away,Sam Feldt,18447,https://open.spotify.com/track/2B2h0JOv0X2lH2CvtciZI6,2017-06-22,ph
188,Magbalik,Callalily,18402,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-06-22,ph
189,Foolish Heart,Nina,18360,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-06-22,ph
190,Roses,The Chainsmokers,18292,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-06-22,ph
191,Everglow,Coldplay,18277,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-06-22,ph
192,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,18051,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-06-22,ph
193,Thinking out Loud,Ed Sheeran,18035,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-06-22,ph
194,Love Story,Taylor Swift,18023,https://open.spotify.com/track/1vrd6UOGamcKNGnSHJQlSt,2017-06-22,ph
195,One Call Away,Charlie Puth,17999,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-06-22,ph
196,Hanap-Hanap,James Reid,17984,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-06-22,ph
197,Ang Huling El Bimbo,Eraserheads,17967,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-06-22,ph
198,Chasing Cars,Snow Patrol,17860,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-06-22,ph
199,One Dance,Drake,17729,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-06-22,ph
200,This Is What You Came For,Calvin Harris,17692,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-06-22,ph
1,Despacito - Remix,Luis Fonsi,293392,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-06-23,ph
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,193453,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-06-23,ph
3,Strip That Down,Liam Payne,144790,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-06-23,ph
4,Shape of You,Ed Sheeran,140902,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-06-23,ph
5,Mama,Jonas Blue,135413,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-06-23,ph
6,Something Just Like This,The Chainsmokers,132035,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-06-23,ph
7,That's What I Like,Bruno Mars,127506,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-06-23,ph
8,2U (feat. Justin Bieber),David Guetta,125748,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-06-23,ph
9,Symphony (feat. Zara Larsson),Clean Bandit,125332,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-06-23,ph
10,Attention,Charlie Puth,123704,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-06-23,ph
11,There for You,Martin Garrix,118007,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-06-23,ph
12,Stay (with Alessia Cara),Zedd,111394,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-06-23,ph
13,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,108036,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-06-23,ph
14,Say You Won't Let Go,James Arthur,107250,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-06-23,ph
15,Thunder,Imagine Dragons,103168,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-06-23,ph
16,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,102235,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-06-23,ph
17,Versace on the Floor,Bruno Mars,96659,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-06-23,ph
18,There's Nothing Holdin' Me Back,Shawn Mendes,96460,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-06-23,ph
19,Dahil Sa'Yo,Inigo Pascual,95992,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-06-23,ph
20,No Promises (feat. Demi Lovato),Cheat Codes,94128,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-06-23,ph
21,Bad Liar,Selena Gomez,90682,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-06-23,ph
22,Most Girls,Hailee Steinfeld,86426,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-06-23,ph
23,I Like Me Better,Lauv,84504,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-06-23,ph
24,Good Life (with G-Eazy & Kehlani),G-Eazy,82577,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-06-23,ph
25,The Cure,Lady Gaga,79959,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-06-23,ph
26,Down,Fifth Harmony,78409,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-06-23,ph
27,Touch,Little Mix,76925,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-06-23,ph
28,Crying in the Club,Camila Cabello,75561,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-06-23,ph
29,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,74099,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-06-23,ph
30,Starving,Hailee Steinfeld,70651,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-06-23,ph
31,Slow Hands,Niall Horan,70506,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-06-23,ph
32,It Ain't Me (with Selena Gomez),Kygo,70478,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-06-23,ph
33,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,70196,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-06-23,ph
34,Sila,SUD,68485,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-06-23,ph
35,It's Gotta Be You,Isaiah,65637,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-06-23,ph
36,Scared to Be Lonely,Martin Garrix,64330,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-06-23,ph
37,Fresh Eyes,Andy Grammer,63938,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-06-23,ph
38,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,63568,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-06-23,ph
39,HUMBLE.,Kendrick Lamar,62956,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-06-23,ph
40,Tadhana,Up Dharma Down,62478,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-06-23,ph
41,Perfect Strangers,Jonas Blue,62417,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-06-23,ph
42,Reminding Me,Shawn Hook,61263,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-06-23,ph
43,Your Song,Rita Ora,60994,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-06-23,ph
44,Galway Girl,Ed Sheeran,60975,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-06-23,ph
45,Why Can't It Be,Kaye Cal,59801,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-06-23,ph
46,Perfect,Ed Sheeran,55766,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-06-23,ph
47,The One,The Chainsmokers,55056,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-06-23,ph
48,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,54137,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-06-23,ph
49,Closer,The Chainsmokers,53267,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-06-23,ph
50,First Time,Kygo,53108,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-06-23,ph
51,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,51239,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-06-23,ph
52,Congratulations,Post Malone,51208,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-06-23,ph
53,Hanggang Kailan,Michael Pangilinan,50941,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-06-23,ph
54,Paris,The Chainsmokers,50720,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-06-23,ph
55,Location,Khalid,49022,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-06-23,ph
56,Call On Me - Ryan Riback Extended Remix,Starley,48545,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-06-23,ph
57,Pasensya Ka Na,Silent Sanctuary,47595,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-06-23,ph
58,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,46858,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-06-23,ph
59,Hiling,Mark Carpio,46187,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-06-23,ph
60,Slide (feat. Frank Ocean & Migos),Calvin Harris,45064,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-06-23,ph
61,As If It's Your Last,BLACKPINK,44955,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-06-23,ph
62,Now Or Never,Halsey,44142,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-06-23,ph
63,By Your Side,Jonas Blue,43829,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-06-23,ph
64,Despacito (Featuring Daddy Yankee),Luis Fonsi,43736,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-06-23,ph
65,"Sit Still, Look Pretty",Daya,41979,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-06-23,ph
66,Photograph,Ed Sheeran,41774,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-06-23,ph
67,The Scientist,Coldplay,41631,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-06-23,ph
68,XO TOUR Llif3,Lil Uzi Vert,41067,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-06-23,ph
69,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,40604,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-06-23,ph
70,You,Jona,40304,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-06-23,ph
71,Your Love - Dolce Amore Teleserye Theme,Juris,40219,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-06-23,ph
72,Swish Swish,Katy Perry,39888,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2017-06-23,ph
73,Believer,Imagine Dragons,38734,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-06-23,ph
74,Redbone,Childish Gambino,37542,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-06-23,ph
75,Kaibigan Mo,Sarah Geronimo,36601,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-06-23,ph
76,Migraine,Moonstar88,36138,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-06-23,ph
77,Malibu,Miley Cyrus,35796,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-06-23,ph
78,Passionfruit,Drake,34801,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-06-23,ph
79,Unforgettable,French Montana,34367,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-06-23,ph
80,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33955,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-06-23,ph
81,Sa'yo,Silent Sanctuary,33014,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-06-23,ph
82,The Other,Lauv,32487,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-06-23,ph
83,Dive,Ed Sheeran,32301,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-06-23,ph
84,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,31736,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-06-23,ph
85,Let Me Be the One,Julie Anne San Jose,31485,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-06-23,ph
86,Quit (feat. Ariana Grande),Cashmere Cat,31264,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-06-23,ph
87,More Than You Know,Axwell /\ Ingrosso,30819,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-06-23,ph
88,Mask Off,Future,30375,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-06-23,ph
89,Cool Down,James Reid,30204,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-06-23,ph
90,1-800-273-8255,Logic,29616,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-06-23,ph
91,ILYSB,LANY,29567,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-06-23,ph
92,Issues,Julia Michaels,29487,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ,2017-06-23,ph
93,Homemade Dynamite,Lorde,28926,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM,2017-06-23,ph
94,Tell Me Where It Hurts,MYMP,28877,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-06-23,ph
95,ILYSB - STRIPPED,LANY,28317,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-06-23,ph
96,24K Magic,Bruno Mars,28007,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-06-23,ph
97,Stay With You,Cheat Codes,27785,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-06-23,ph
98,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27741,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-06-23,ph
99,Treat You Better,Shawn Mendes,27634,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-06-23,ph
100,美女と野獣,Ariana Grande,27619,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-06-23,ph
101,Secret Love Song (feat. Jason Derulo),Little Mix,27496,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-06-23,ph
102,Walking The Wire,Imagine Dragons,27252,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX,2017-06-23,ph
103,We Don't Talk Anymore,Charlie Puth,26893,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-06-23,ph
104,Before I Let You Go,Freestyle,26635,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-06-23,ph
105,I'm Not The Only One,Sam Smith,26398,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-06-23,ph
106,Happier,Ed Sheeran,26267,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-06-23,ph
107,All Night,The Vamps,26085,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-06-23,ph
108,Someday,Nina,25957,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-06-23,ph
109,Let Me Love You,DJ Snake,25805,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-06-23,ph
110,Rollin (feat. Future & Khalid),Calvin Harris,25619,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-06-23,ph
111,Prinsesa,6cyclemind,25595,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-06-23,ph
112,So Slow,Freestyle,25589,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-06-23,ph
113,Para Sa Akin,Sitti,25549,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-06-23,ph
114,Cold Water (feat. Justin Bieber & MØ),Major Lazer,25481,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-06-23,ph
115,Paano Ba Ang Magmahal,Piolo Pascual,25472,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-06-23,ph
116,Collide - Acoustic Version,Howie Day,25459,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-06-23,ph
117,With a Smile,South Border,25417,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-06-23,ph
118,So Sick,Ne-Yo,25074,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-06-23,ph
119,Kung Wala Ka,Hale,25033,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-06-23,ph
120,YOUTH,Troye Sivan,25020,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-06-23,ph
121,A Thousand Years,Christina Perri,24920,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-06-23,ph
122,Sign of the Times,Harry Styles,24795,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-06-23,ph
123,The Man Who Can't Be Moved,The Script,24789,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-06-23,ph
124,"How Far I'll Go - From ""Moana""",Alessia Cara,24691,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-06-23,ph
125,Rainbow,South Border,24660,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-06-23,ph
126,All We Know,The Chainsmokers,24467,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-06-23,ph
127,Breakeven,The Script,24456,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-06-23,ph
128,You And Me,Lifehouse,24326,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-06-23,ph
129,Don't Wanna Know,Maroon 5,24200,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-06-23,ph
130,We Can't Be,Krissy,24199,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-06-23,ph
131,More Than Words,Extreme,23929,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-06-23,ph
132,Pusong Ligaw,Jericho Rosales,23918,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-06-23,ph
133,Love Yourself,Justin Bieber,23856,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-06-23,ph
134,DNA.,Kendrick Lamar,23785,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-06-23,ph
